    0.24406E+00    0.17751E+04
    0.24899E+00    0.17342E+04
    0.25402E+00    0.16890E+04
    0.25915E+00    0.16410E+04
    0.26439E+00    0.15921E+04
    0.26973E+00    0.15449E+04
    0.27518E+00    0.15015E+04
    0.28074E+00    0.14627E+04
    0.28641E+00    0.14287E+04
    0.29219E+00    0.13984E+04
    0.29810E+00    0.13700E+04
    0.30412E+00    0.13418E+04
    0.31026E+00    0.13123E+04
    0.31653E+00    0.12814E+04
    0.32292E+00    0.12494E+04
    0.32945E+00    0.12177E+04
    0.33610E+00    0.11877E+04
    0.34289E+00    0.11599E+04
    0.34982E+00    0.11346E+04
    0.35689E+00    0.11109E+04
    0.36409E+00    0.10881E+04
    0.37145E+00    0.10654E+04
    0.37895E+00    0.10423E+04
    0.38661E+00    0.10192E+04
    0.39442E+00    0.99643E+03
    0.40239E+00    0.97471E+03
    0.41052E+00    0.95428E+03
    0.41881E+00    0.93488E+03
    0.42727E+00    0.91614E+03
    0.43590E+00    0.89768E+03
    0.44471E+00    0.87934E+03
    0.45369E+00    0.86131E+03
    0.46286E+00    0.84377E+03
    0.47221E+00    0.82691E+03
    0.48174E+00    0.81069E+03
    0.49148E+00    0.79493E+03
    0.50141E+00    0.77947E+03
    0.51153E+00    0.76430E+03
    0.52187E+00    0.74944E+03
    0.53241E+00    0.73500E+03
    0.54317E+00    0.72098E+03
    0.55414E+00    0.70730E+03
    0.56533E+00    0.69393E+03
    0.57675E+00    0.68082E+03
    0.58840E+00    0.66799E+03
    0.60029E+00    0.65546E+03
    0.61242E+00    0.64322E+03
    0.62479E+00    0.63125E+03
    0.63741E+00    0.61951E+03
    0.65029E+00    0.60801E+03
    0.66342E+00    0.59673E+03
    0.67683E+00    0.58567E+03
    0.69050E+00    0.57481E+03
    0.70445E+00    0.56416E+03
    0.71868E+00    0.55369E+03
    0.73320E+00    0.54342E+03
    0.74801E+00    0.53332E+03
    0.76312E+00    0.52339E+03
    0.77854E+00    0.51363E+03
    0.79426E+00    0.50404E+03
    0.81031E+00    0.49459E+03
    0.82668E+00    0.48530E+03
    0.84338E+00    0.47614E+03
    0.86041E+00    0.46713E+03
    0.87780E+00    0.45825E+03
    0.89553E+00    0.44950E+03
    0.91362E+00    0.44088E+03
    0.93208E+00    0.43238E+03
    0.95091E+00    0.42399E+03
    0.97011E+00    0.41572E+03
    0.98971E+00    0.40756E+03
    0.10097E+01    0.39951E+03
    0.10301E+01    0.39157E+03
    0.10509E+01    0.38373E+03
    0.10721E+01    0.37598E+03
    0.10938E+01    0.36834E+03
    0.11159E+01    0.36080E+03
    0.11384E+01    0.35335E+03
    0.11614E+01    0.34600E+03
    0.11849E+01    0.33874E+03
    0.12088E+01    0.33157E+03
    0.12333E+01    0.32449E+03
    0.12582E+01    0.31750E+03
    0.12836E+01    0.31060E+03
    0.13095E+01    0.30379E+03
    0.13360E+01    0.29706E+03
    0.13630E+01    0.29042E+03
    0.13905E+01    0.28387E+03
    0.14186E+01    0.27740E+03
    0.14472E+01    0.27102E+03
    0.14765E+01    0.26472E+03
    0.15063E+01    0.25851E+03
    0.15367E+01    0.25238E+03
    0.15678E+01    0.24634E+03
    0.15994E+01    0.24038E+03
    0.16318E+01    0.23450E+03
    0.16647E+01    0.22872E+03
    0.16984E+01    0.22302E+03
    0.17327E+01    0.21740E+03
    0.17677E+01    0.21187E+03
    0.18034E+01    0.20643E+03
    0.18398E+01    0.20107E+03
    0.18770E+01    0.19580E+03
    0.19149E+01    0.19061E+03
    0.19536E+01    0.18551E+03
    0.19930E+01    0.18050E+03
    0.20333E+01    0.17558E+03
    0.20744E+01    0.17074E+03
    0.21163E+01    0.16599E+03
    0.21590E+01    0.16133E+03
    0.22026E+01    0.15676E+03
    0.22471E+01    0.15228E+03
    0.22925E+01    0.14789E+03
    0.23388E+01    0.14358E+03
    0.23861E+01    0.13936E+03
    0.24343E+01    0.13523E+03
    0.24835E+01    0.13118E+03
    0.25336E+01    0.12723E+03
    0.25848E+01    0.12336E+03
    0.26370E+01    0.11958E+03
    0.26903E+01    0.11588E+03
    0.27447E+01    0.11227E+03
    0.28001E+01    0.10874E+03
    0.28567E+01    0.10530E+03
    0.29144E+01    0.10194E+03
    0.29733E+01    0.98670E+02
    0.30333E+01    0.95478E+02
    0.30946E+01    0.92366E+02
    0.31571E+01    0.89335E+02
    0.32209E+01    0.86384E+02
    0.32860E+01    0.83510E+02
    0.33523E+01    0.80714E+02
    0.34201E+01    0.77995E+02
    0.34892E+01    0.75350E+02
    0.35596E+01    0.72779E+02
    0.36316E+01    0.70281E+02
    0.37049E+01    0.67854E+02
    0.37798E+01    0.65497E+02
    0.38561E+01    0.63210E+02
    0.39340E+01    0.60989E+02
    0.40135E+01    0.58836E+02
    0.40946E+01    0.56747E+02
    0.41773E+01    0.54722E+02
    0.42617E+01    0.52759E+02
    0.43478E+01    0.50857E+02
    0.44356E+01    0.49015E+02
    0.45252E+01    0.47231E+02
    0.46166E+01    0.45504E+02
    0.47099E+01    0.43832E+02
    0.48050E+01    0.42215E+02
    0.49021E+01    0.40651E+02
    0.50011E+01    0.39138E+02
    0.51021E+01    0.37675E+02
    0.52052E+01    0.36262E+02
    0.53104E+01    0.34896E+02
    0.54176E+01    0.33576E+02
    0.55271E+01    0.32302E+02
    0.56387E+01    0.31071E+02
    0.57526E+01    0.29883E+02
    0.58689E+01    0.28736E+02
    0.59874E+01    0.27630E+02
    0.61084E+01    0.26562E+02
    0.62318E+01    0.25533E+02
    0.63577E+01    0.24540E+02
    0.64861E+01    0.23582E+02
    0.66171E+01    0.22660E+02
    0.67508E+01    0.21770E+02
    0.68872E+01    0.20914E+02
    0.70263E+01    0.20088E+02
    0.71682E+01    0.19293E+02
    0.73130E+01    0.18527E+02
    0.74608E+01    0.17790E+02
    0.76115E+01    0.17080E+02
    0.77653E+01    0.16397E+02
    0.79221E+01    0.15740E+02
    0.80822E+01    0.15107E+02
    0.82454E+01    0.14499E+02
    0.84120E+01    0.13913E+02
    0.85819E+01    0.13350E+02
    0.87553E+01    0.12809E+02
    0.89322E+01    0.12288E+02
    0.91126E+01    0.11788E+02
    0.92967E+01    0.11307E+02
    0.94845E+01    0.10845E+02
    0.96761E+01    0.10401E+02
    0.98716E+01    0.99738E+01
    0.10071E+02    0.95638E+01
    0.10274E+02    0.91699E+01
    0.10482E+02    0.87916E+01
    0.10694E+02    0.84283E+01
    0.10910E+02    0.80794E+01
    0.11130E+02    0.77444E+01
    0.11355E+02    0.74228E+01
    0.11584E+02    0.71142E+01
    0.11818E+02    0.68179E+01
    0.12057E+02    0.65335E+01
    0.12301E+02    0.62606E+01
    0.12549E+02    0.59988E+01
    0.12803E+02    0.57475E+01
    0.13061E+02    0.55065E+01
    0.13325E+02    0.52753E+01
    0.13594E+02    0.50535E+01
    0.13869E+02    0.48408E+01
    0.14149E+02    0.46368E+01
    0.14435E+02    0.44412E+01
    0.14727E+02    0.42536E+01
    0.15024E+02    0.40737E+01
    0.15328E+02    0.39013E+01
    0.15637E+02    0.37360E+01
    0.15953E+02    0.35775E+01
    0.16275E+02    0.34256E+01
    0.16604E+02    0.32801E+01
    0.16940E+02    0.31405E+01
    0.17282E+02    0.30068E+01
    0.17631E+02    0.28787E+01
    0.17987E+02    0.27559E+01
    0.18351E+02    0.26383E+01
    0.18721E+02    0.25256E+01
    0.19099E+02    0.24176E+01
    0.19485E+02    0.23141E+01
    0.19879E+02    0.22151E+01
    0.20280E+02    0.21201E+01
    0.20690E+02    0.20292E+01
    0.21108E+02    0.19421E+01
    0.21535E+02    0.18587E+01
    0.21970E+02    0.17789E+01
    0.22413E+02    0.17024E+01
    0.22866E+02    0.16291E+01
    0.23328E+02    0.15590E+01
    0.23799E+02    0.14918E+01
    0.24280E+02    0.14275E+01
    0.24771E+02    0.13660E+01
    0.25271E+02    0.13070E+01
    0.25782E+02    0.12506E+01
    0.26302E+02    0.11966E+01
    0.26834E+02    0.11448E+01
    0.27376E+02    0.10953E+01
    0.27929E+02    0.10479E+01
    0.28493E+02    0.10026E+01
    0.29069E+02    0.95917E+00
    0.29656E+02    0.91762E+00
    0.30255E+02    0.87785E+00
    0.30866E+02    0.83978E+00
    0.31490E+02    0.80335E+00
    0.32126E+02    0.76849E+00
    0.32775E+02    0.73513E+00
    0.33437E+02    0.70320E+00
    0.34112E+02    0.67265E+00
    0.34801E+02    0.64341E+00
    0.35504E+02    0.61544E+00
    0.36222E+02    0.58867E+00
    0.36953E+02    0.56306E+00
    0.37700E+02    0.53855E+00
    0.38462E+02    0.51511E+00
    0.39239E+02    0.49267E+00
    0.40031E+02    0.47121E+00
    0.40840E+02    0.45068E+00
    0.41665E+02    0.43103E+00
    0.42507E+02    0.41224E+00
    0.43365E+02    0.39426E+00
    0.44241E+02    0.37706E+00
    0.45135E+02    0.36061E+00
    0.46047E+02    0.34487E+00
    0.46977E+02    0.32981E+00
    0.47926E+02    0.31541E+00
    0.48894E+02    0.30163E+00
    0.49882E+02    0.28845E+00
    0.50890E+02    0.27585E+00
    0.51918E+02    0.26379E+00
    0.52966E+02    0.25226E+00
    0.54036E+02    0.24123E+00
    0.55128E+02    0.23068E+00
    0.56242E+02    0.22059E+00
    0.57378E+02    0.21094E+00
    0.58537E+02    0.20171E+00
    0.59720E+02    0.19288E+00
    0.60926E+02    0.18443E+00
    0.62157E+02    0.17636E+00
    0.63412E+02    0.16864E+00
    0.64693E+02    0.16125E+00
    0.66000E+02    0.15419E+00
    0.67334E+02    0.14743E+00
    0.68694E+02    0.14097E+00
    0.70082E+02    0.13479E+00
    0.71497E+02    0.12889E+00
    0.72942E+02    0.12324E+00
    0.74415E+02    0.11783E+00
    0.75918E+02    0.11267E+00
    0.77452E+02    0.10772E+00
    0.79017E+02    0.10300E+00
    0.80613E+02    0.98482E-01
    0.82241E+02    0.94161E-01
    0.83903E+02    0.90030E-01
    0.85598E+02    0.86079E-01
    0.87327E+02    0.82302E-01
    0.89091E+02    0.78690E-01
    0.90891E+02    0.75236E-01
    0.92727E+02    0.71933E-01
    0.94600E+02    0.68775E-01
    0.96511E+02    0.65755E-01
    0.98461E+02    0.62867E-01
    0.10045E+03    0.60107E-01
    0.10248E+03    0.57467E-01
    0.10455E+03    0.54943E-01
    0.10666E+03    0.52529E-01
    0.10882E+03    0.50221E-01
    0.11101E+03    0.48015E-01
    0.11326E+03    0.45905E-01
    0.11554E+03    0.43888E-01
    0.11788E+03    0.41959E-01
    0.12026E+03    0.40115E-01
    0.12269E+03    0.38352E-01
    0.12517E+03    0.36667E-01
    0.12770E+03    0.35055E-01
    0.13028E+03    0.33514E-01
    0.13291E+03    0.32040E-01
    0.13559E+03    0.30632E-01
    0.13833E+03    0.29285E-01
    0.14113E+03    0.27997E-01
    0.14398E+03    0.26766E-01
    0.14689E+03    0.25589E-01
    0.14985E+03    0.24464E-01
    0.15288E+03    0.23388E-01
    0.15597E+03    0.22359E-01
    0.15912E+03    0.21376E-01
    0.16233E+03    0.20435E-01
    0.16561E+03    0.19537E-01
    0.16896E+03    0.18677E-01
    0.17237E+03    0.17855E-01
    0.17585E+03    0.17070E-01
    0.17941E+03    0.16319E-01
    0.18303E+03    0.15601E-01
    0.18673E+03    0.14914E-01
    0.19050E+03    0.14258E-01
    0.19435E+03    0.13631E-01
    0.19828E+03    0.13031E-01
    0.20228E+03    0.12457E-01
    0.20637E+03    0.11909E-01
    0.21054E+03    0.11385E-01
    0.21479E+03    0.10884E-01
    0.21913E+03    0.10405E-01
    0.22356E+03    0.99469E-02
    0.22807E+03    0.95091E-02
    0.23268E+03    0.90905E-02
    0.23738E+03    0.86904E-02
    0.24217E+03    0.83078E-02
    0.24707E+03    0.79421E-02
    0.25206E+03    0.75925E-02
    0.25715E+03    0.72582E-02
    0.26234E+03    0.69387E-02
    0.26764E+03    0.66332E-02
    0.27305E+03    0.63411E-02
    0.27857E+03    0.60620E-02
    0.28419E+03    0.57951E-02
    0.28994E+03    0.55399E-02
    0.29579E+03    0.52960E-02
    0.30177E+03    0.50628E-02
    0.30786E+03    0.48398E-02
    0.31408E+03    0.46267E-02
    0.32043E+03    0.44230E-02
    0.32690E+03    0.42282E-02
    0.33351E+03    0.40420E-02
    0.34024E+03    0.38640E-02
    0.34712E+03    0.36938E-02
    0.35413E+03    0.35312E-02
    0.36128E+03    0.33757E-02
    0.36858E+03    0.32270E-02
    0.37603E+03    0.30849E-02
    0.38362E+03    0.29490E-02
    0.39137E+03    0.28191E-02
    0.39928E+03    0.26950E-02
    0.40734E+03    0.25763E-02
    0.41557E+03    0.24628E-02
    0.42397E+03    0.23543E-02
    0.43253E+03    0.22506E-02
    0.44127E+03    0.21515E-02
    0.45019E+03    0.20567E-02
    0.45928E+03    0.19661E-02
    0.46856E+03    0.18795E-02
    0.47802E+03    0.17967E-02
    0.48768E+03    0.17176E-02
    0.49753E+03    0.16419E-02
    0.50758E+03    0.15696E-02
    0.51784E+03    0.15004E-02
    0.52830E+03    0.14344E-02
    0.53897E+03    0.13712E-02
    0.54986E+03    0.13108E-02
    0.56097E+03    0.12530E-02
    0.57230E+03    0.11978E-02
    0.58386E+03    0.11451E-02
    0.59565E+03    0.10946E-02
    0.60769E+03    0.10464E-02
    0.61996E+03    0.10003E-02
    0.63249E+03    0.95622E-03
    0.64526E+03    0.91409E-03
    0.65830E+03    0.87382E-03
    0.67160E+03    0.83532E-03
    0.68516E+03    0.79852E-03
    0.69901E+03    0.76334E-03
    0.71313E+03    0.72971E-03
    0.72753E+03    0.69756E-03
    0.74223E+03    0.66683E-03
    0.75722E+03    0.63745E-03
    0.77252E+03    0.60936E-03
    0.78813E+03    0.58252E-03
    0.80405E+03    0.55685E-03
    0.82029E+03    0.53232E-03
    0.83686E+03    0.50886E-03
    0.85377E+03    0.48644E-03
    0.87101E+03    0.46501E-03
    0.88861E+03    0.44452E-03
    0.90656E+03    0.42494E-03
    0.92488E+03    0.40621E-03
    0.94356E+03    0.38831E-03
    0.96262E+03    0.37120E-03
    0.98207E+03    0.35485E-03
    0.10019E+04    0.33921E-03
    0.10221E+04    0.32427E-03
    0.10428E+04    0.30998E-03
    0.10639E+04    0.29632E-03
    0.10854E+04    0.28326E-03
    0.11073E+04    0.27078E-03
    0.11296E+04    0.25885E-03
    0.11525E+04    0.24745E-03
    0.11757E+04    0.23654E-03
    0.11995E+04    0.22612E-03
    0.12237E+04    0.21616E-03
    0.12485E+04    0.20663E-03
    0.12737E+04    0.19753E-03
    0.12994E+04    0.18882E-03
    0.13257E+04    0.18050E-03
    0.13524E+04    0.17255E-03
    0.13798E+04    0.16495E-03
