    0.12397E-01    0.18592E+05
    0.12647E-01    0.18656E+05
    0.12902E-01    0.18714E+05
    0.13163E-01    0.18766E+05
    0.13429E-01    0.18811E+05
    0.13700E-01    0.18849E+05
    0.13977E-01    0.18881E+05
    0.14259E-01    0.18906E+05
    0.14547E-01    0.18923E+05
    0.14841E-01    0.18933E+05
    0.15141E-01    0.18935E+05
    0.15447E-01    0.18929E+05
    0.15759E-01    0.18915E+05
    0.16077E-01    0.18893E+05
    0.16402E-01    0.18863E+05
    0.16734E-01    0.18824E+05
    0.17072E-01    0.18776E+05
    0.17416E-01    0.18720E+05
    0.17768E-01    0.18655E+05
    0.18127E-01    0.18581E+05
    0.18493E-01    0.18498E+05
    0.18867E-01    0.18406E+05
    0.19248E-01    0.18305E+05
    0.19637E-01    0.18194E+05
    0.20034E-01    0.18075E+05
    0.20438E-01    0.17946E+05
    0.20851E-01    0.17809E+05
    0.21272E-01    0.17662E+05
    0.21702E-01    0.17507E+05
    0.22141E-01    0.17343E+05
    0.22588E-01    0.17171E+05
    0.23044E-01    0.16990E+05
    0.23510E-01    0.16801E+05
    0.23985E-01    0.16604E+05
    0.24469E-01    0.16400E+05
    0.24964E-01    0.16189E+05
    0.25468E-01    0.15971E+05
    0.25982E-01    0.15746E+05
    0.26507E-01    0.15515E+05
    0.27043E-01    0.15279E+05
    0.27589E-01    0.15038E+05
    0.28146E-01    0.14793E+05
    0.28715E-01    0.14543E+05
    0.29295E-01    0.14291E+05
    0.29887E-01    0.14036E+05
    0.30490E-01    0.13778E+05
    0.31106E-01    0.13520E+05
    0.31735E-01    0.13261E+05
    0.32376E-01    0.13002E+05
    0.33030E-01    0.12743E+05
    0.33697E-01    0.12486E+05
    0.34378E-01    0.12232E+05
    0.35072E-01    0.11980E+05
    0.35781E-01    0.11728E+05
    0.36504E-01    0.11481E+05
    0.37241E-01    0.11238E+05
    0.37993E-01    0.11000E+05
    0.38761E-01    0.10769E+05
    0.39544E-01    0.10545E+05
    0.40343E-01    0.10328E+05
    0.41158E-01    0.10120E+05
    0.41989E-01    0.99191E+04
    0.42838E-01    0.97270E+04
    0.43703E-01    0.95435E+04
    0.44586E-01    0.93684E+04
    0.45486E-01    0.92017E+04
    0.46405E-01    0.90430E+04
    0.47343E-01    0.88920E+04
    0.48299E-01    0.87483E+04
    0.49275E-01    0.86112E+04
    0.50270E-01    0.84804E+04
    0.51286E-01    0.83555E+04
    0.52322E-01    0.82365E+04
    0.53379E-01    0.81226E+04
    0.54457E-01    0.80112E+04
    0.55557E-01    0.79035E+04
    0.56680E-01    0.78031E+04
    0.57825E-01    0.77059E+04
    0.58993E-01    0.76052E+04
    0.60184E-01    0.74990E+04
    0.61400E-01    0.73896E+04
    0.62641E-01    0.72775E+04
    0.63906E-01    0.71610E+04
    0.65197E-01    0.70384E+04
    0.66514E-01    0.69091E+04
    0.67858E-01    0.67725E+04
    0.69229E-01    0.66282E+04
    0.70627E-01    0.64759E+04
    0.72054E-01    0.63158E+04
    0.73510E-01    0.61481E+04
    0.74994E-01    0.59738E+04
    0.76509E-01    0.57938E+04
    0.78055E-01    0.56094E+04
    0.79632E-01    0.54222E+04
    0.81241E-01    0.52339E+04
    0.82882E-01    0.50463E+04
    0.84556E-01    0.48614E+04
    0.86264E-01    0.46808E+04
    0.88007E-01    0.45066E+04
    0.89785E-01    0.43402E+04
    0.91598E-01    0.41834E+04
    0.93449E-01    0.40374E+04
    0.95337E-01    0.39030E+04
    0.97263E-01    0.37809E+04
    0.99227E-01    0.36712E+04
    0.10123E+00    0.35738E+04
    0.10328E+00    0.34878E+04
    0.10536E+00    0.34124E+04
    0.10749E+00    0.33461E+04
    0.10966E+00    0.32872E+04
    0.11188E+00    0.32339E+04
    0.11414E+00    0.31838E+04
    0.11644E+00    0.31344E+04
    0.11880E+00    0.30831E+04
    0.12120E+00    0.30272E+04
    0.12365E+00    0.29646E+04
    0.12614E+00    0.28941E+04
    0.12869E+00    0.28151E+04
    0.13129E+00    0.27284E+04
    0.13394E+00    0.26355E+04
    0.13665E+00    0.25384E+04
    0.13941E+00    0.24392E+04
    0.14223E+00    0.23403E+04
    0.14510E+00    0.22439E+04
    0.14803E+00    0.21522E+04
    0.15102E+00    0.20675E+04
    0.15407E+00    0.19917E+04
    0.15718E+00    0.19260E+04
    0.16036E+00    0.18703E+04
    0.16360E+00    0.18237E+04
    0.16690E+00    0.17843E+04
    0.17028E+00    0.17496E+04
    0.17371E+00    0.17175E+04
    0.17722E+00    0.16856E+04
    0.18080E+00    0.16517E+04
    0.18446E+00    0.16139E+04
    0.18818E+00    0.15711E+04
    0.19198E+00    0.15230E+04
    0.19586E+00    0.14710E+04
    0.19982E+00    0.14169E+04
    0.20386E+00    0.13628E+04
    0.20797E+00    0.13110E+04
    0.21218E+00    0.12633E+04
    0.21646E+00    0.12212E+04
    0.22083E+00    0.11850E+04
    0.22530E+00    0.11546E+04
    0.22985E+00    0.11283E+04
    0.23449E+00    0.11041E+04
    0.23923E+00    0.10802E+04
    0.24406E+00    0.10551E+04
    0.24899E+00    0.10279E+04
    0.25402E+00    0.99807E+03
    0.25915E+00    0.96649E+03
    0.26439E+00    0.93447E+03
    0.26973E+00    0.90354E+03
    0.27518E+00    0.87505E+03
    0.28074E+00    0.84955E+03
    0.28641E+00    0.82714E+03
    0.29219E+00    0.80705E+03
    0.29810E+00    0.78828E+03
    0.30412E+00    0.76967E+03
    0.31026E+00    0.75033E+03
    0.31653E+00    0.73011E+03
    0.32292E+00    0.70927E+03
    0.32945E+00    0.68867E+03
    0.33610E+00    0.66914E+03
    0.34289E+00    0.65109E+03
    0.34982E+00    0.63463E+03
    0.35689E+00    0.61930E+03
    0.36409E+00    0.60455E+03
    0.37145E+00    0.58989E+03
    0.37895E+00    0.57503E+03
    0.38661E+00    0.56016E+03
    0.39442E+00    0.54559E+03
    0.40239E+00    0.53170E+03
    0.41052E+00    0.51868E+03
    0.41881E+00    0.50635E+03
    0.42727E+00    0.49448E+03
    0.43590E+00    0.48282E+03
    0.44471E+00    0.47126E+03
    0.45369E+00    0.45992E+03
    0.46286E+00    0.44893E+03
    0.47221E+00    0.43840E+03
    0.48174E+00    0.42832E+03
    0.49148E+00    0.41855E+03
    0.50141E+00    0.40902E+03
    0.51153E+00    0.39968E+03
    0.52187E+00    0.39057E+03
    0.53241E+00    0.38176E+03
    0.54317E+00    0.37324E+03
    0.55414E+00    0.36498E+03
    0.56533E+00    0.35692E+03
    0.57675E+00    0.34907E+03
    0.58840E+00    0.34140E+03
    0.60029E+00    0.33396E+03
    0.61242E+00    0.32673E+03
    0.62479E+00    0.31969E+03
    0.63741E+00    0.31282E+03
    0.65029E+00    0.30612E+03
    0.66342E+00    0.29959E+03
    0.67683E+00    0.29322E+03
    0.69050E+00    0.28700E+03
    0.70445E+00    0.28092E+03
    0.71868E+00    0.27499E+03
    0.73320E+00    0.26919E+03
    0.74801E+00    0.26353E+03
    0.76312E+00    0.25799E+03
    0.77854E+00    0.25258E+03
    0.79426E+00    0.24728E+03
    0.81031E+00    0.24210E+03
    0.82668E+00    0.23703E+03
    0.84338E+00    0.23207E+03
    0.86041E+00    0.22721E+03
    0.87780E+00    0.22245E+03
    0.89553E+00    0.21778E+03
    0.91362E+00    0.21320E+03
    0.93208E+00    0.20872E+03
    0.95091E+00    0.20432E+03
    0.97011E+00    0.20000E+03
    0.98971E+00    0.19576E+03
    0.10097E+01    0.19160E+03
    0.10301E+01    0.18752E+03
    0.10509E+01    0.18351E+03
    0.10721E+01    0.17957E+03
    0.10938E+01    0.17570E+03
    0.11159E+01    0.17190E+03
    0.11384E+01    0.16817E+03
    0.11614E+01    0.16450E+03
    0.11849E+01    0.16089E+03
    0.12088E+01    0.15734E+03
    0.12333E+01    0.15386E+03
    0.12582E+01    0.15043E+03
    0.12836E+01    0.14706E+03
    0.13095E+01    0.14374E+03
    0.13360E+01    0.14049E+03
    0.13630E+01    0.13728E+03
    0.13905E+01    0.13413E+03
    0.14186E+01    0.13103E+03
    0.14472E+01    0.12798E+03
    0.14765E+01    0.12499E+03
    0.15063E+01    0.12204E+03
    0.15367E+01    0.11914E+03
    0.15678E+01    0.11629E+03
    0.15994E+01    0.11349E+03
    0.16318E+01    0.11073E+03
    0.16647E+01    0.10802E+03
    0.16984E+01    0.10536E+03
    0.17327E+01    0.10274E+03
    0.17677E+01    0.10017E+03
    0.18034E+01    0.97641E+02
    0.18398E+01    0.95158E+02
    0.18770E+01    0.92717E+02
    0.19149E+01    0.90320E+02
    0.19536E+01    0.87966E+02
    0.19930E+01    0.85654E+02
    0.20333E+01    0.83385E+02
    0.20744E+01    0.81157E+02
    0.21163E+01    0.78970E+02
    0.21590E+01    0.76825E+02
    0.22026E+01    0.74721E+02
    0.22471E+01    0.72657E+02
    0.22925E+01    0.70633E+02
    0.23388E+01    0.68648E+02
    0.23861E+01    0.66704E+02
    0.24343E+01    0.64798E+02
    0.24835E+01    0.62931E+02
    0.25336E+01    0.61103E+02
    0.25848E+01    0.59313E+02
    0.26370E+01    0.57562E+02
    0.26903E+01    0.55848E+02
    0.27447E+01    0.54171E+02
    0.28001E+01    0.52532E+02
    0.28567E+01    0.50929E+02
    0.29144E+01    0.49362E+02
    0.29733E+01    0.47832E+02
    0.30333E+01    0.46337E+02
    0.30946E+01    0.44878E+02
    0.31571E+01    0.43453E+02
    0.32209E+01    0.42064E+02
    0.32860E+01    0.40708E+02
    0.33523E+01    0.39387E+02
    0.34201E+01    0.38099E+02
    0.34892E+01    0.36844E+02
    0.35596E+01    0.35621E+02
    0.36316E+01    0.34431E+02
    0.37049E+01    0.33273E+02
    0.37798E+01    0.32146E+02
    0.38561E+01    0.31050E+02
    0.39340E+01    0.29984E+02
    0.40135E+01    0.28948E+02
    0.40946E+01    0.27941E+02
    0.41773E+01    0.26964E+02
    0.42617E+01    0.26014E+02
    0.43478E+01    0.25093E+02
    0.44356E+01    0.24199E+02
    0.45252E+01    0.23332E+02
    0.46166E+01    0.22491E+02
    0.47099E+01    0.21676E+02
    0.48050E+01    0.20886E+02
    0.49021E+01    0.20121E+02
    0.50011E+01    0.19380E+02
    0.51021E+01    0.18662E+02
    0.52052E+01    0.17968E+02
    0.53104E+01    0.17296E+02
    0.54176E+01    0.16646E+02
    0.55271E+01    0.16018E+02
    0.56387E+01    0.15410E+02
    0.57526E+01    0.14823E+02
    0.58689E+01    0.14256E+02
    0.59874E+01    0.13708E+02
    0.61084E+01    0.13179E+02
    0.62318E+01    0.12668E+02
    0.63577E+01    0.12175E+02
    0.64861E+01    0.11699E+02
    0.66171E+01    0.11240E+02
    0.67508E+01    0.10797E+02
    0.68872E+01    0.10370E+02
    0.70263E+01    0.99590E+01
    0.71682E+01    0.95625E+01
    0.73130E+01    0.91805E+01
    0.74608E+01    0.88125E+01
    0.76115E+01    0.84580E+01
    0.77653E+01    0.81167E+01
    0.79221E+01    0.77881E+01
    0.80822E+01    0.74719E+01
    0.82454E+01    0.71676E+01
    0.84120E+01    0.68748E+01
    0.85819E+01    0.65931E+01
    0.87553E+01    0.63223E+01
    0.89322E+01    0.60618E+01
    0.91126E+01    0.58114E+01
    0.92967E+01    0.55708E+01
    0.94845E+01    0.53395E+01
    0.96761E+01    0.51172E+01
    0.98716E+01    0.49037E+01
    0.10071E+02    0.46986E+01
    0.10274E+02    0.45017E+01
    0.10482E+02    0.43125E+01
    0.10694E+02    0.41309E+01
    0.10910E+02    0.39566E+01
    0.11130E+02    0.37893E+01
    0.11355E+02    0.36287E+01
    0.11584E+02    0.34747E+01
    0.11818E+02    0.33269E+01
    0.12057E+02    0.31851E+01
    0.12301E+02    0.30491E+01
    0.12549E+02    0.29186E+01
    0.12803E+02    0.27936E+01
    0.13061E+02    0.26737E+01
    0.13325E+02    0.25587E+01
    0.13594E+02    0.24485E+01
    0.13869E+02    0.23429E+01
    0.14149E+02    0.22417E+01
    0.14435E+02    0.21447E+01
    0.14727E+02    0.20518E+01
    0.15024E+02    0.19627E+01
    0.15328E+02    0.18775E+01
    0.15637E+02    0.17958E+01
    0.15953E+02    0.17175E+01
    0.16275E+02    0.16426E+01
    0.16604E+02    0.15709E+01
    0.16940E+02    0.15022E+01
    0.17282E+02    0.14364E+01
    0.17631E+02    0.13734E+01
    0.17987E+02    0.13132E+01
    0.18351E+02    0.12555E+01
    0.18721E+02    0.12003E+01
    0.19099E+02    0.11474E+01
    0.19485E+02    0.10968E+01
    0.19879E+02    0.10485E+01
    0.20280E+02    0.10022E+01
    0.20690E+02    0.95788E+00
    0.21108E+02    0.91550E+00
    0.21535E+02    0.87497E+00
    0.21970E+02    0.83619E+00
    0.22413E+02    0.79911E+00
    0.22866E+02    0.76364E+00
    0.23328E+02    0.72971E+00
    0.23799E+02    0.69727E+00
    0.24280E+02    0.66625E+00
    0.24771E+02    0.63658E+00
    0.25271E+02    0.60822E+00
    0.25782E+02    0.58110E+00
    0.26302E+02    0.55517E+00
    0.26834E+02    0.53039E+00
    0.27376E+02    0.50669E+00
    0.27929E+02    0.48404E+00
    0.28493E+02    0.46239E+00
    0.29069E+02    0.44169E+00
    0.29656E+02    0.42191E+00
    0.30255E+02    0.40301E+00
    0.30866E+02    0.38494E+00
    0.31490E+02    0.36767E+00
    0.32126E+02    0.35117E+00
    0.32775E+02    0.33540E+00
    0.33437E+02    0.32033E+00
    0.34112E+02    0.30593E+00
    0.34801E+02    0.29218E+00
    0.35504E+02    0.27903E+00
    0.36222E+02    0.26647E+00
    0.36953E+02    0.25448E+00
    0.37700E+02    0.24301E+00
    0.38462E+02    0.23206E+00
    0.39239E+02    0.22160E+00
    0.40031E+02    0.21160E+00
    0.40840E+02    0.20206E+00
    0.41665E+02    0.19294E+00
    0.42507E+02    0.18423E+00
    0.43365E+02    0.17591E+00
    0.44241E+02    0.16796E+00
    0.45135E+02    0.16037E+00
    0.46047E+02    0.15312E+00
    0.46977E+02    0.14619E+00
    0.47926E+02    0.13958E+00
    0.48894E+02    0.13326E+00
    0.49882E+02    0.12723E+00
    0.50890E+02    0.12147E+00
    0.51918E+02    0.11597E+00
    0.52966E+02    0.11072E+00
    0.54036E+02    0.10570E+00
    0.55128E+02    0.10091E+00
    0.56242E+02    0.96335E-01
    0.57378E+02    0.91967E-01
    0.58537E+02    0.87796E-01
    0.59720E+02    0.83813E-01
    0.60926E+02    0.80010E-01
    0.62157E+02    0.76379E-01
    0.63412E+02    0.72911E-01
    0.64693E+02    0.69601E-01
    0.66000E+02    0.66440E-01
    0.67334E+02    0.63423E-01
    0.68694E+02    0.60541E-01
    0.70082E+02    0.57790E-01
    0.71497E+02    0.55164E-01
    0.72942E+02    0.52657E-01
    0.74415E+02    0.50263E-01
    0.75918E+02    0.47978E-01
    0.77452E+02    0.45796E-01
    0.79017E+02    0.43713E-01
    0.80613E+02    0.41725E-01
    0.82241E+02    0.39826E-01
    0.83903E+02    0.38014E-01
    0.85598E+02    0.36284E-01
    0.87327E+02    0.34633E-01
    0.89091E+02    0.33056E-01
    0.90891E+02    0.31551E-01
    0.92727E+02    0.30115E-01
    0.94600E+02    0.28744E-01
    0.96511E+02    0.27434E-01
    0.98461E+02    0.26185E-01
    0.10045E+03    0.24992E-01
    0.10248E+03    0.23854E-01
    0.10455E+03    0.22767E-01
    0.10666E+03    0.21729E-01
    0.10882E+03    0.20739E-01
    0.11101E+03    0.19794E-01
    0.11326E+03    0.18892E-01
    0.11554E+03    0.18031E-01
    0.11788E+03    0.17209E-01
    0.12026E+03    0.16424E-01
    0.12269E+03    0.15675E-01
    0.12517E+03    0.14960E-01
    0.12770E+03    0.14278E-01
    0.13028E+03    0.13627E-01
    0.13291E+03    0.13006E-01
    0.13559E+03    0.12412E-01
    0.13833E+03    0.11846E-01
    0.14113E+03    0.11306E-01
    0.14398E+03    0.10790E-01
    0.14689E+03    0.10298E-01
    0.14985E+03    0.98278E-02
    0.15288E+03    0.93793E-02
    0.15597E+03    0.89513E-02
    0.15912E+03    0.85428E-02
    0.16233E+03    0.81529E-02
    0.16561E+03    0.77808E-02
    0.16896E+03    0.74256E-02
    0.17237E+03    0.70867E-02
    0.17585E+03    0.67632E-02
    0.17941E+03    0.64544E-02
    0.18303E+03    0.61598E-02
    0.18673E+03    0.58785E-02
    0.19050E+03    0.56101E-02
    0.19435E+03    0.53540E-02
    0.19828E+03    0.51095E-02
    0.20228E+03    0.48762E-02
    0.20637E+03    0.46535E-02
    0.21054E+03    0.44410E-02
    0.21479E+03    0.42382E-02
    0.21913E+03    0.40446E-02
    0.22356E+03    0.38599E-02
    0.22807E+03    0.36836E-02
    0.23268E+03    0.35154E-02
    0.23738E+03    0.33548E-02
    0.24217E+03    0.32015E-02
    0.24707E+03    0.30553E-02
    0.25206E+03    0.29157E-02
    0.25715E+03    0.27825E-02
    0.26234E+03    0.26554E-02
    0.26764E+03    0.25341E-02
    0.27305E+03    0.24183E-02
    0.27857E+03    0.23078E-02
    0.28419E+03    0.22024E-02
    0.28994E+03    0.21018E-02
    0.29579E+03    0.20057E-02
    0.30177E+03    0.19141E-02
    0.30786E+03    0.18266E-02
    0.31408E+03    0.17431E-02
    0.32043E+03    0.16635E-02
    0.32690E+03    0.15875E-02
    0.33351E+03    0.15149E-02
    0.34024E+03    0.14457E-02
    0.34712E+03    0.13796E-02
    0.35413E+03    0.13166E-02
    0.36128E+03    0.12564E-02
    0.36858E+03    0.11990E-02
    0.37603E+03    0.11442E-02
    0.38362E+03    0.10919E-02
    0.39137E+03    0.10420E-02
    0.39928E+03    0.99437E-03
    0.40734E+03    0.94892E-03
    0.41557E+03    0.90555E-03
    0.42397E+03    0.86416E-03
    0.43253E+03    0.82466E-03
    0.44127E+03    0.78696E-03
    0.45019E+03    0.75099E-03
    0.45928E+03    0.71666E-03
    0.46856E+03    0.68390E-03
    0.47802E+03    0.65264E-03
    0.48768E+03    0.62281E-03
    0.49753E+03    0.59434E-03
    0.50758E+03    0.56717E-03
    0.51784E+03    0.54124E-03
    0.52830E+03    0.51650E-03
    0.53897E+03    0.49289E-03
    0.54986E+03    0.47035E-03
    0.56097E+03    0.44885E-03
    0.57230E+03    0.42833E-03
    0.58386E+03    0.40875E-03
    0.59565E+03    0.39006E-03
    0.60769E+03    0.37223E-03
    0.61996E+03    0.35521E-03
    0.63249E+03    0.33897E-03
    0.64526E+03    0.32347E-03
    0.65830E+03    0.30868E-03
    0.67160E+03    0.29457E-03
    0.68516E+03    0.28110E-03
    0.69901E+03    0.26825E-03
    0.71313E+03    0.25599E-03
    0.72753E+03    0.24428E-03
    0.74223E+03    0.23311E-03
    0.75722E+03    0.22246E-03
    0.77252E+03    0.21228E-03
    0.78813E+03    0.20258E-03
    0.80405E+03    0.19332E-03
    0.82029E+03    0.18448E-03
    0.83686E+03    0.17604E-03
    0.85377E+03    0.16799E-03
    0.87101E+03    0.16031E-03
    0.88861E+03    0.15298E-03
    0.90656E+03    0.14599E-03
    0.92488E+03    0.13931E-03
    0.94356E+03    0.13294E-03
    0.96262E+03    0.12686E-03
    0.98207E+03    0.12106E-03
    0.10019E+04    0.11553E-03
    0.10221E+04    0.11024E-03
    0.10428E+04    0.10520E-03
    0.10639E+04    0.10039E-03
    0.10854E+04    0.95801E-04
    0.11073E+04    0.91421E-04
    0.11296E+04    0.87240E-04
    0.11525E+04    0.83251E-04
    0.11757E+04    0.79444E-04
    0.11995E+04    0.75811E-04
    0.12237E+04    0.72345E-04
    0.12485E+04    0.69037E-04
    0.12737E+04    0.65880E-04
    0.12994E+04    0.62867E-04
    0.13257E+04    0.59992E-04
    0.13524E+04    0.57249E-04
    0.13798E+04    0.54631E-04
