# h 0.705000
# omega_m 0.273000
# omega_b 0.045600
2.127200e-02 2.736584e+04
2.170200e-02 2.711519e+04
2.214100e-02 2.685376e+04
2.258800e-02 2.658298e+04
2.304400e-02 2.630312e+04
2.351000e-02 2.601445e+04
2.398500e-02 2.571848e+04
2.446900e-02 2.541613e+04
2.496400e-02 2.510704e+04
2.546800e-02 2.479335e+04
2.598200e-02 2.447531e+04
2.650700e-02 2.415312e+04
2.704300e-02 2.382761e+04
2.758900e-02 2.350013e+04
2.814600e-02 2.317081e+04
2.871500e-02 2.283972e+04
2.929500e-02 2.250808e+04
2.988700e-02 2.217589e+04
3.049000e-02 2.184424e+04
3.110600e-02 2.151250e+04
3.173500e-02 2.118115e+04
3.237600e-02 2.085109e+04
3.303000e-02 2.052217e+04
3.369700e-02 2.019472e+04
3.437800e-02 1.986853e+04
3.507200e-02 1.954435e+04
3.578100e-02 1.922150e+04
3.650400e-02 1.890066e+04
3.724100e-02 1.858201e+04
3.799300e-02 1.826530e+04
3.876100e-02 1.795030e+04
3.954400e-02 1.763759e+04
4.034300e-02 1.732692e+04
4.115800e-02 1.701844e+04
4.198900e-02 1.671230e+04
4.283800e-02 1.640790e+04
4.370300e-02 1.610611e+04
4.458600e-02 1.580636e+04
4.548600e-02 1.550913e+04
4.640500e-02 1.521391e+04
4.734300e-02 1.492085e+04
4.829900e-02 1.463041e+04
4.927500e-02 1.434212e+04
5.027000e-02 1.405643e+04
5.128600e-02 1.377291e+04
5.232200e-02 1.349201e+04
5.337900e-02 1.321360e+04
5.445700e-02 1.293782e+04
5.555700e-02 1.266459e+04
5.668000e-02 1.239382e+04
5.782500e-02 1.212591e+04
5.899300e-02 1.186078e+04
6.018400e-02 1.159857e+04
6.140000e-02 1.133900e+04
6.264100e-02 1.108225e+04
6.390600e-02 1.082866e+04
6.519700e-02 1.057799e+04
6.651400e-02 1.033039e+04
6.785800e-02 1.008581e+04
6.922900e-02 9.844420e+03
7.062700e-02 9.606339e+03
7.205400e-02 9.371371e+03
7.351000e-02 9.139661e+03
7.499400e-02 8.911490e+03
7.650900e-02 8.686524e+03
7.805500e-02 8.464900e+03
7.963200e-02 8.246738e+03
8.124100e-02 8.032019e+03
8.288200e-02 7.820853e+03
8.455600e-02 7.613215e+03
8.626400e-02 7.409086e+03
8.800700e-02 7.208451e+03
8.978500e-02 7.011406e+03
9.159800e-02 6.818037e+03
9.344900e-02 6.628113e+03
9.533700e-02 6.441823e+03
9.726300e-02 6.259144e+03
9.922700e-02 6.080142e+03
1.012300e-01 5.904786e+03
1.032800e-01 5.732471e+03
1.053600e-01 5.564661e+03
1.074900e-01 5.399781e+03
1.096600e-01 5.238679e+03
1.118800e-01 5.080676e+03
1.141400e-01 4.926531e+03
1.164400e-01 4.776239e+03
1.188000e-01 4.628560e+03
1.212000e-01 4.484803e+03
1.236500e-01 4.344370e+03
1.261400e-01 4.207830e+03
1.286900e-01 4.074109e+03
1.312900e-01 3.943777e+03
1.339400e-01 3.816836e+03
1.366500e-01 3.692831e+03
1.394100e-01 3.572233e+03
1.422300e-01 3.454611e+03
1.451000e-01 3.340376e+03
1.480300e-01 3.229117e+03
1.510200e-01 3.120842e+03
1.540700e-01 3.015546e+03
1.571800e-01 2.913220e+03
1.603600e-01 2.813538e+03
1.636000e-01 2.716812e+03
1.669000e-01 2.623008e+03
1.702800e-01 2.531561e+03
1.737100e-01 2.443257e+03
1.772200e-01 2.357293e+03
1.808000e-01 2.273915e+03
1.844600e-01 2.192881e+03
1.881800e-01 2.114604e+03
1.919800e-01 2.038627e+03
1.958600e-01 1.964941e+03
1.998200e-01 1.893528e+03
2.038600e-01 1.824366e+03
2.079700e-01 1.757588e+03
2.121800e-01 1.692686e+03
2.164600e-01 1.630100e+03
2.208300e-01 1.569498e+03
2.253000e-01 1.510730e+03
2.298500e-01 1.454034e+03
2.344900e-01 1.399246e+03
2.392300e-01 1.346224e+03
2.440600e-01 1.295052e+03
2.489900e-01 1.245595e+03
2.540200e-01 1.197825e+03
2.591500e-01 1.151716e+03
2.643900e-01 1.107151e+03
2.697300e-01 1.064189e+03
2.751800e-01 1.022720e+03
2.807400e-01 9.827158e+02
2.864100e-01 9.441491e+02
2.921900e-01 9.069887e+02
2.981000e-01 8.710837e+02
3.041200e-01 8.365314e+02
3.102600e-01 8.032427e+02
3.165300e-01 7.711396e+02
3.229200e-01 7.402477e+02
3.294500e-01 7.104468e+02
3.361000e-01 6.818032e+02
3.428900e-01 6.542041e+02
3.498200e-01 6.276288e+02
3.568900e-01 6.020546e+02
3.640900e-01 5.774908e+02
3.714500e-01 5.538132e+02
3.789500e-01 5.310656e+02
3.866100e-01 5.091657e+02
3.944200e-01 4.881221e+02
4.023900e-01 4.678865e+02
4.105200e-01 4.484390e+02
4.188100e-01 4.297588e+02
4.272700e-01 4.118040e+02
4.359000e-01 3.945560e+02
4.447100e-01 3.779776e+02
4.536900e-01 3.620694e+02
4.628600e-01 3.467787e+02
4.722100e-01 3.321060e+02
4.817400e-01 3.180329e+02
4.914800e-01 3.045002e+02
5.014100e-01 2.915218e+02
5.115300e-01 2.790806e+02
5.218700e-01 2.671255e+02
5.324100e-01 2.556664e+02
5.431700e-01 2.446676e+02
5.541400e-01 2.341260e+02
5.653300e-01 2.240183e+02
5.767500e-01 2.143232e+02
5.884000e-01 2.050288e+02
6.002900e-01 1.961158e+02
6.124200e-01 1.875731e+02
6.247900e-01 1.793894e+02
6.374100e-01 1.715473e+02
6.502900e-01 1.640304e+02
6.634200e-01 1.568345e+02
6.768300e-01 1.499338e+02
6.905000e-01 1.433294e+02
7.044500e-01 1.370026e+02
7.186800e-01 1.309447e+02
7.332000e-01 1.251433e+02
7.480100e-01 1.195901e+02
7.631200e-01 1.142737e+02
7.785400e-01 1.091832e+02
7.942600e-01 1.043146e+02
8.103100e-01 9.965160e+01
8.266800e-01 9.519065e+01
8.433800e-01 9.092246e+01
8.604100e-01 8.684061e+01
8.778000e-01 8.293214e+01
8.955300e-01 7.919588e+01
9.136200e-01 7.562187e+01
9.320800e-01 7.220292e+01
9.509100e-01 6.893393e+01
9.701100e-01 6.580974e+01
9.897100e-01 6.282074e+01
1.009700e+00 5.996398e+01
1.030100e+00 5.723220e+01
1.050900e+00 5.462246e+01
1.072100e+00 5.213032e+01
1.093800e+00 4.974068e+01
1.115900e+00 4.746118e+01
1.138400e+00 4.528736e+01
1.161400e+00 4.320610e+01
1.184900e+00 4.121477e+01
1.208800e+00 3.931835e+01
1.233300e+00 3.749821e+01
1.258200e+00 3.576642e+01
1.283600e+00 3.411252e+01
1.309500e+00 3.253372e+01
1.336000e+00 3.102169e+01
1.363000e+00 2.957988e+01
1.390500e+00 2.820547e+01
1.418600e+00 2.689116e+01
1.447200e+00 2.563933e+01
1.476500e+00 2.443935e+01
1.506300e+00 2.329752e+01
1.536700e+00 2.220770e+01
1.567800e+00 2.116475e+01
1.599400e+00 2.017345e+01
1.631800e+00 1.922279e+01
1.664700e+00 1.831995e+01
1.698400e+00 1.745507e+01
1.732700e+00 1.663192e+01
1.767700e+00 1.584649e+01
1.803400e+00 1.509739e+01
1.839800e+00 1.438326e+01
1.877000e+00 1.370094e+01
1.914900e+00 1.305110e+01
1.953600e+00 1.243082e+01
1.993000e+00 1.184052e+01
2.033300e+00 1.127619e+01
2.074400e+00 1.073833e+01
2.116300e+00 1.022591e+01
2.159000e+00 9.737900e+00
2.202600e+00 9.272268e+00
2.247100e+00 8.828223e+00
2.292500e+00 8.404969e+00
2.338800e+00 8.001713e+00
2.386100e+00 7.616878e+00
2.434300e+00 7.250573e+00
2.483500e+00 6.901330e+00
2.533600e+00 6.569161e+00
2.584800e+00 6.252113e+00
2.637000e+00 5.950245e+00
2.690300e+00 5.662414e+00
2.744700e+00 5.388113e+00
2.800100e+00 5.127287e+00
2.856700e+00 4.878488e+00
2.914400e+00 4.641697e+00
2.973300e+00 4.416046e+00
3.033300e+00 4.201463e+00
3.094600e+00 3.996817e+00
3.157100e+00 3.802065e+00
3.220900e+00 3.616516e+00
3.286000e+00 3.439824e+00
3.352300e+00 3.271886e+00
3.420100e+00 3.111624e+00
3.489200e+00 2.959219e+00
3.559600e+00 2.814334e+00
3.631600e+00 2.676080e+00
3.704900e+00 2.544767e+00
3.779800e+00 2.419588e+00
3.856100e+00 2.300630e+00
3.934000e+00 2.187333e+00
4.013500e+00 2.079485e+00
4.094600e+00 1.976870e+00
4.177300e+00 1.879277e+00
4.261700e+00 1.786388e+00
4.347800e+00 1.698019e+00
4.435600e+00 1.613984e+00
4.525200e+00 1.534017e+00
4.616600e+00 1.457954e+00
4.709900e+00 1.385561e+00
4.805000e+00 1.316764e+00
4.902100e+00 1.251277e+00
5.001100e+00 1.189032e+00
5.102100e+00 1.129835e+00
5.205200e+00 1.073507e+00
5.310400e+00 1.019935e+00
5.417600e+00 9.690541e-01
5.527100e+00 9.206142e-01
5.638700e+00 8.746042e-01
5.752600e+00 8.308418e-01
5.868900e+00 7.892022e-01
5.987400e+00 7.496675e-01
6.108400e+00 7.120520e-01
6.231800e+00 6.763092e-01
6.357700e+00 6.423329e-01
6.486100e+00 6.100497e-01
6.617100e+00 5.793645e-01
6.750800e+00 5.501896e-01
6.887200e+00 5.224638e-01
7.026300e+00 4.961260e-01
7.168200e+00 4.710994e-01
7.313000e+00 4.473127e-01
7.460800e+00 4.246997e-01
7.611500e+00 4.032266e-01
7.765300e+00 3.828176e-01
7.922100e+00 3.634409e-01
8.082200e+00 3.450173e-01
8.245400e+00 3.275296e-01
8.412000e+00 3.109068e-01
8.581900e+00 2.951229e-01
8.755300e+00 2.801245e-01
8.932200e+00 2.658790e-01
9.112600e+00 2.523544e-01
9.296700e+00 2.395055e-01
9.484500e+00 2.273040e-01
9.676100e+00 2.157162e-01
9.871600e+00 2.047105e-01
1.007100e+01 1.942621e-01
1.027400e+01 1.843608e-01
1.048200e+01 1.749186e-01
1.069400e+01 1.659628e-01
1.091000e+01 1.574713e-01
1.113000e+01 1.494221e-01
1.135500e+01 1.417611e-01
1.158400e+01 1.345052e-01
1.181800e+01 1.276058e-01
1.205700e+01 1.210491e-01
1.230100e+01 1.148215e-01
1.254900e+01 1.089323e-01
1.280300e+01 1.033206e-01
1.306100e+01 9.801747e-02
1.332500e+01 9.296890e-02
1.359400e+01 8.818339e-02
1.386900e+01 8.363256e-02
1.414900e+01 7.932250e-02
1.443500e+01 7.522748e-02
1.472700e+01 7.133891e-02
1.502400e+01 6.766013e-02
1.532800e+01 6.415793e-02
1.563700e+01 6.084710e-02
1.595300e+01 5.769803e-02
1.627500e+01 5.471379e-02
1.660400e+01 5.187824e-02
1.694000e+01 4.918552e-02
1.728200e+01 4.663698e-02
1.763100e+01 4.421860e-02
1.798700e+01 4.192474e-02
