    0.99227E-01    0.27854E+04
    0.10123E+00    0.27105E+04
    0.10328E+00    0.26444E+04
    0.10536E+00    0.25863E+04
    0.10749E+00    0.25353E+04
    0.10966E+00    0.24899E+04
    0.11188E+00    0.24488E+04
    0.11414E+00    0.24101E+04
    0.11644E+00    0.23719E+04
    0.11880E+00    0.23322E+04
    0.12120E+00    0.22890E+04
    0.12365E+00    0.22408E+04
    0.12614E+00    0.21863E+04
    0.12869E+00    0.21255E+04
    0.13129E+00    0.20588E+04
    0.13394E+00    0.19873E+04
    0.13665E+00    0.19125E+04
    0.13941E+00    0.18363E+04
    0.14223E+00    0.17601E+04
    0.14510E+00    0.16859E+04
    0.14803E+00    0.16153E+04
    0.15102E+00    0.15501E+04
    0.15407E+00    0.14917E+04
    0.15718E+00    0.14410E+04
    0.16036E+00    0.13980E+04
    0.16360E+00    0.13620E+04
    0.16690E+00    0.13315E+04
    0.17028E+00    0.13047E+04
    0.17371E+00    0.12798E+04
    0.17722E+00    0.12550E+04
    0.18080E+00    0.12288E+04
    0.18446E+00    0.11996E+04
    0.18818E+00    0.11665E+04
    0.19198E+00    0.11294E+04
    0.19586E+00    0.10893E+04
    0.19982E+00    0.10476E+04
    0.20386E+00    0.10060E+04
    0.20797E+00    0.96606E+03
    0.21218E+00    0.92927E+03
    0.21646E+00    0.89679E+03
    0.22083E+00    0.86893E+03
    0.22530E+00    0.84542E+03
    0.22985E+00    0.82511E+03
    0.23449E+00    0.80644E+03
    0.23923E+00    0.78803E+03
    0.24406E+00    0.76871E+03
    0.24899E+00    0.74773E+03
    0.25402E+00    0.72478E+03
    0.25915E+00    0.70048E+03
    0.26439E+00    0.67585E+03
    0.26973E+00    0.65207E+03
    0.27518E+00    0.63016E+03
    0.28074E+00    0.61057E+03
    0.28641E+00    0.59337E+03
    0.29219E+00    0.57796E+03
    0.29810E+00    0.56358E+03
    0.30412E+00    0.54933E+03
    0.31026E+00    0.53453E+03
    0.31653E+00    0.51906E+03
    0.32292E+00    0.50311E+03
    0.32945E+00    0.48735E+03
    0.33610E+00    0.47242E+03
    0.34289E+00    0.45865E+03
    0.34982E+00    0.44611E+03
    0.35689E+00    0.43446E+03
    0.36409E+00    0.42327E+03
    0.37145E+00    0.41214E+03
    0.37895E+00    0.40087E+03
    0.38661E+00    0.38959E+03
    0.39442E+00    0.37855E+03
    0.40239E+00    0.36805E+03
    0.41052E+00    0.35822E+03
    0.41881E+00    0.34894E+03
    0.42727E+00    0.34003E+03
    0.43590E+00    0.33128E+03
    0.44471E+00    0.32261E+03
    0.45369E+00    0.31411E+03
    0.46286E+00    0.30590E+03
    0.47221E+00    0.29804E+03
    0.48174E+00    0.29055E+03
    0.49148E+00    0.28331E+03
    0.50141E+00    0.27625E+03
    0.51153E+00    0.26934E+03
    0.52187E+00    0.26262E+03
    0.53241E+00    0.25613E+03
    0.54317E+00    0.24988E+03
    0.55414E+00    0.24383E+03
    0.56533E+00    0.23795E+03
    0.57675E+00    0.23222E+03
    0.58840E+00    0.22666E+03
    0.60029E+00    0.22126E+03
    0.61242E+00    0.21604E+03
    0.62479E+00    0.21097E+03
    0.63741E+00    0.20604E+03
    0.65029E+00    0.20124E+03
    0.66342E+00    0.19658E+03
    0.67683E+00    0.19205E+03
    0.69050E+00    0.18763E+03
    0.70445E+00    0.18334E+03
    0.71868E+00    0.17916E+03
    0.73320E+00    0.17508E+03
    0.74801E+00    0.17112E+03
    0.76312E+00    0.16725E+03
    0.77854E+00    0.16349E+03
    0.79426E+00    0.15982E+03
    0.81031E+00    0.15624E+03
    0.82668E+00    0.15275E+03
    0.84338E+00    0.14935E+03
    0.86041E+00    0.14603E+03
    0.87780E+00    0.14278E+03
    0.89553E+00    0.13961E+03
    0.91362E+00    0.13652E+03
    0.93208E+00    0.13349E+03
    0.95091E+00    0.13053E+03
    0.97011E+00    0.12764E+03
    0.98971E+00    0.12481E+03
    0.10097E+01    0.12204E+03
    0.10301E+01    0.11933E+03
    0.10509E+01    0.11668E+03
    0.10721E+01    0.11409E+03
    0.10938E+01    0.11154E+03
    0.11159E+01    0.10905E+03
    0.11384E+01    0.10661E+03
    0.11614E+01    0.10422E+03
    0.11849E+01    0.10188E+03
    0.12088E+01    0.99583E+02
    0.12333E+01    0.97331E+02
    0.12582E+01    0.95123E+02
    0.12836E+01    0.92957E+02
    0.13095E+01    0.90833E+02
    0.13360E+01    0.88749E+02
    0.13630E+01    0.86705E+02
    0.13905E+01    0.84699E+02
    0.14186E+01    0.82731E+02
    0.14472E+01    0.80799E+02
    0.14765E+01    0.78904E+02
    0.15063E+01    0.77043E+02
    0.15367E+01    0.75217E+02
    0.15678E+01    0.73424E+02
    0.15994E+01    0.71664E+02
    0.16318E+01    0.69937E+02
    0.16647E+01    0.68241E+02
    0.16984E+01    0.66577E+02
    0.17327E+01    0.64944E+02
    0.17677E+01    0.63340E+02
    0.18034E+01    0.61767E+02
    0.18398E+01    0.60222E+02
    0.18770E+01    0.58706E+02
    0.19149E+01    0.57219E+02
    0.19536E+01    0.55759E+02
    0.19930E+01    0.54327E+02
    0.20333E+01    0.52922E+02
    0.20744E+01    0.51544E+02
    0.21163E+01    0.50192E+02
    0.21590E+01    0.48866E+02
    0.22026E+01    0.47566E+02
    0.22471E+01    0.46292E+02
    0.22925E+01    0.45042E+02
    0.23388E+01    0.43817E+02
    0.23861E+01    0.42617E+02
    0.24343E+01    0.41440E+02
    0.24835E+01    0.40288E+02
    0.25336E+01    0.39159E+02
    0.25848E+01    0.38054E+02
    0.26370E+01    0.36972E+02
    0.26903E+01    0.35912E+02
    0.27447E+01    0.34875E+02
    0.28001E+01    0.33860E+02
    0.28567E+01    0.32868E+02
    0.29144E+01    0.31897E+02
    0.29733E+01    0.30947E+02
    0.30333E+01    0.30019E+02
    0.30946E+01    0.29112E+02
    0.31571E+01    0.28225E+02
    0.32209E+01    0.27359E+02
    0.32860E+01    0.26513E+02
    0.33523E+01    0.25687E+02
    0.34201E+01    0.24881E+02
    0.34892E+01    0.24095E+02
    0.35596E+01    0.23328E+02
    0.36316E+01    0.22579E+02
    0.37049E+01    0.21850E+02
    0.37798E+01    0.21139E+02
    0.38561E+01    0.20446E+02
    0.39340E+01    0.19771E+02
    0.40135E+01    0.19113E+02
    0.40946E+01    0.18474E+02
    0.41773E+01    0.17851E+02
    0.42617E+01    0.17245E+02
    0.43478E+01    0.16656E+02
    0.44356E+01    0.16084E+02
    0.45252E+01    0.15527E+02
    0.46166E+01    0.14986E+02
    0.47099E+01    0.14461E+02
    0.48050E+01    0.13951E+02
    0.49021E+01    0.13456E+02
    0.50011E+01    0.12975E+02
    0.51021E+01    0.12509E+02
    0.52052E+01    0.12057E+02
    0.53104E+01    0.11619E+02
    0.54176E+01    0.11195E+02
    0.55271E+01    0.10783E+02
    0.56387E+01    0.10385E+02
    0.57526E+01    0.99995E+01
    0.58689E+01    0.96262E+01
    0.59874E+01    0.92650E+01
    0.61084E+01    0.89156E+01
    0.62318E+01    0.85778E+01
    0.63577E+01    0.82511E+01
    0.64861E+01    0.79354E+01
    0.66171E+01    0.76304E+01
    0.67508E+01    0.73358E+01
    0.68872E+01    0.70512E+01
    0.70263E+01    0.67766E+01
    0.71682E+01    0.65114E+01
    0.73130E+01    0.62556E+01
    0.74608E+01    0.60089E+01
    0.76115E+01    0.57709E+01
    0.77653E+01    0.55414E+01
    0.79221E+01    0.53203E+01
    0.80822E+01    0.51071E+01
    0.82454E+01    0.49018E+01
    0.84120E+01    0.47040E+01
    0.85819E+01    0.45135E+01
    0.87553E+01    0.43301E+01
    0.89322E+01    0.41535E+01
    0.91126E+01    0.39836E+01
    0.92967E+01    0.38201E+01
    0.94845E+01    0.36629E+01
    0.96761E+01    0.35116E+01
    0.98716E+01    0.33662E+01
    0.10071E+02    0.32264E+01
    0.10274E+02    0.30920E+01
    0.10482E+02    0.29628E+01
    0.10694E+02    0.28387E+01
    0.10910E+02    0.27195E+01
    0.11130E+02    0.26050E+01
    0.11355E+02    0.24951E+01
    0.11584E+02    0.23895E+01
    0.11818E+02    0.22881E+01
    0.12057E+02    0.21909E+01
    0.12301E+02    0.20975E+01
    0.12549E+02    0.20079E+01
    0.12803E+02    0.19220E+01
    0.13061E+02    0.18395E+01
    0.13325E+02    0.17605E+01
    0.13594E+02    0.16847E+01
    0.13869E+02    0.16120E+01
    0.14149E+02    0.15423E+01
    0.14435E+02    0.14755E+01
    0.14727E+02    0.14114E+01
    0.15024E+02    0.13501E+01
    0.15328E+02    0.12913E+01
    0.15637E+02    0.12349E+01
    0.15953E+02    0.11810E+01
    0.16275E+02    0.11293E+01
    0.16604E+02    0.10798E+01
    0.16940E+02    0.10324E+01
    0.17282E+02    0.98699E+00
    0.17631E+02    0.94353E+00
    0.17987E+02    0.90193E+00
    0.18351E+02    0.86210E+00
    0.18721E+02    0.82399E+00
    0.19099E+02    0.78751E+00
    0.19485E+02    0.75260E+00
    0.19879E+02    0.71920E+00
    0.20280E+02    0.68724E+00
    0.20690E+02    0.65666E+00
    0.21108E+02    0.62741E+00
    0.21535E+02    0.59944E+00
    0.21970E+02    0.57268E+00
    0.22413E+02    0.54709E+00
    0.22866E+02    0.52262E+00
    0.23328E+02    0.49922E+00
    0.23799E+02    0.47684E+00
    0.24280E+02    0.45545E+00
    0.24771E+02    0.43500E+00
    0.25271E+02    0.41545E+00
    0.25782E+02    0.39676E+00
    0.26302E+02    0.37890E+00
    0.26834E+02    0.36182E+00
    0.27376E+02    0.34551E+00
    0.27929E+02    0.32991E+00
    0.28493E+02    0.31501E+00
    0.29069E+02    0.30078E+00
    0.29656E+02    0.28717E+00
    0.30255E+02    0.27417E+00
    0.30866E+02    0.26175E+00
    0.31490E+02    0.24989E+00
    0.32126E+02    0.23856E+00
    0.32775E+02    0.22773E+00
    0.33437E+02    0.21739E+00
    0.34112E+02    0.20751E+00
    0.34801E+02    0.19807E+00
    0.35504E+02    0.18906E+00
    0.36222E+02    0.18046E+00
    0.36953E+02    0.17224E+00
    0.37700E+02    0.16439E+00
    0.38462E+02    0.15690E+00
    0.39239E+02    0.14974E+00
    0.40031E+02    0.14291E+00
    0.40840E+02    0.13638E+00
    0.41665E+02    0.13015E+00
    0.42507E+02    0.12421E+00
    0.43365E+02    0.11853E+00
    0.44241E+02    0.11311E+00
    0.45135E+02    0.10793E+00
    0.46047E+02    0.10299E+00
    0.46977E+02    0.98276E-01
    0.47926E+02    0.93775E-01
    0.48894E+02    0.89478E-01
    0.49882E+02    0.85376E-01
    0.50890E+02    0.81461E-01
    0.51918E+02    0.77724E-01
    0.52966E+02    0.74158E-01
    0.54036E+02    0.70754E-01
    0.55128E+02    0.67505E-01
    0.56242E+02    0.64405E-01
    0.57378E+02    0.61446E-01
    0.58537E+02    0.58622E-01
    0.59720E+02    0.55928E-01
    0.60926E+02    0.53356E-01
    0.62157E+02    0.50902E-01
    0.63412E+02    0.48560E-01
    0.64693E+02    0.46326E-01
    0.66000E+02    0.44193E-01
    0.67334E+02    0.42159E-01
    0.68694E+02    0.40218E-01
    0.70082E+02    0.38365E-01
    0.71497E+02    0.36598E-01
    0.72942E+02    0.34911E-01
    0.74415E+02    0.33302E-01
    0.75918E+02    0.31767E-01
    0.77452E+02    0.30303E-01
    0.79017E+02    0.28905E-01
    0.80613E+02    0.27572E-01
    0.82241E+02    0.26300E-01
    0.83903E+02    0.25087E-01
    0.85598E+02    0.23929E-01
    0.87327E+02    0.22825E-01
    0.89091E+02    0.21771E-01
    0.90891E+02    0.20766E-01
    0.92727E+02    0.19807E-01
    0.94600E+02    0.18892E-01
    0.96511E+02    0.18020E-01
    0.98461E+02    0.17187E-01
    0.10045E+03    0.16393E-01
    0.10248E+03    0.15636E-01
    0.10455E+03    0.14913E-01
    0.10666E+03    0.14224E-01
    0.10882E+03    0.13566E-01
    0.11101E+03    0.12939E-01
    0.11326E+03    0.12341E-01
    0.11554E+03    0.11770E-01
    0.11788E+03    0.11226E-01
    0.12026E+03    0.10707E-01
    0.12269E+03    0.10211E-01
    0.12517E+03    0.97390E-02
    0.12770E+03    0.92884E-02
    0.13028E+03    0.88586E-02
    0.13291E+03    0.84487E-02
    0.13559E+03    0.80577E-02
    0.13833E+03    0.76848E-02
    0.14113E+03    0.73291E-02
    0.14398E+03    0.69898E-02
    0.14689E+03    0.66663E-02
    0.14985E+03    0.63576E-02
    0.15288E+03    0.60633E-02
    0.15597E+03    0.57825E-02
    0.15912E+03    0.55148E-02
    0.16233E+03    0.52594E-02
    0.16561E+03    0.50158E-02
    0.16896E+03    0.47835E-02
    0.17237E+03    0.45619E-02
    0.17585E+03    0.43506E-02
    0.17941E+03    0.41491E-02
    0.18303E+03    0.39568E-02
    0.18673E+03    0.37735E-02
    0.19050E+03    0.35987E-02
    0.19435E+03    0.34319E-02
    0.19828E+03    0.32729E-02
    0.20228E+03    0.31212E-02
    0.20637E+03    0.29766E-02
